Date,Open,High,Low,Close,Adj Close,Volume
2009-11-11,60.459999,60.689999,59.779999,60.400002,46.679077,3156500
2009-11-12,60.160000,60.650002,60.000000,60.119999,46.462681,3690500
2009-11-13,60.349998,60.630001,59.959999,60.470001,46.733166,2466200
2009-11-16,60.790001,61.250000,60.500000,61.119999,47.235504,3266400
2009-11-17,61.060001,61.230000,60.220001,60.619999,46.849102,3307500
2009-11-18,60.380001,60.830002,59.669998,60.770000,46.965031,3116900
2009-11-19,60.360001,60.590000,59.779999,60.480000,46.740906,2240800
2009-11-20,60.259998,60.840000,59.799999,60.060001,46.416306,2696400
2009-11-23,60.099998,60.860001,59.930000,60.570000,46.810455,2750600
2009-11-24,60.810001,60.830002,60.330002,60.509998,46.764091,2578000
2009-11-25,60.400002,60.990002,60.400002,60.889999,47.057777,2469800
2009-11-27,59.500000,60.509998,59.200001,60.029999,46.393112,1483300
2009-11-30,60.150002,60.290001,59.410000,59.910000,46.300385,3399200
2009-12-01,60.130001,60.790001,60.099998,60.730000,46.934101,4418600
2009-12-02,60.650002,61.150002,60.290001,60.869999,47.042320,4316200
2009-12-03,59.400002,59.570000,58.900002,59.020000,45.612564,8326000
2009-12-04,59.400002,59.990002,58.669998,59.189999,45.743950,4936000
2009-12-07,59.130001,59.740002,59.049999,59.349998,45.867596,2422400
2009-12-08,58.849998,58.959999,58.000000,58.750000,45.403904,3853300
2009-12-09,58.709999,59.000000,58.099998,58.660000,45.334354,3745600
2009-12-10,59.150002,59.360001,58.230000,58.759998,45.411621,5576500
2009-12-11,59.040001,59.490002,58.970001,59.320000,45.844418,3197100
2009-12-14,59.570000,59.720001,59.169998,59.470001,45.960331,2174900
2009-12-15,59.419998,59.470001,58.860001,58.980000,45.581650,2794900
2009-12-16,59.150002,59.500000,58.720001,58.770000,45.419353,2859300
2009-12-17,58.529999,58.580002,57.799999,57.799999,44.669712,2876800
2009-12-18,58.029999,58.459999,57.520000,58.430000,45.156601,4540800
2009-12-21,58.779999,59.549999,58.639999,59.270000,45.805779,2114000
2009-12-22,59.029999,59.799999,59.029999,59.570000,46.037621,3026200
2009-12-23,59.599998,60.310001,59.599998,60.070000,46.424038,2945700
2009-12-24,60.290001,60.599998,60.090000,60.400002,46.679077,1681400
2009-12-28,60.400002,60.750000,60.330002,60.560001,46.802731,1748300
2009-12-29,60.490002,60.689999,60.200001,60.259998,46.570873,1794500
2009-12-30,60.130001,60.490002,59.869999,60.049999,46.408573,1678500
2009-12-31,60.240002,60.299999,59.110001,59.169998,45.728489,1862900
2010-01-04,59.130001,60.070000,59.130001,59.410000,45.913986,3280200
2010-01-05,59.259998,59.419998,58.840000,59.230000,45.774857,2775800
2010-01-06,59.070000,60.049999,59.000000,60.000000,46.369934,3722900
2010-01-07,60.080002,60.439999,59.259998,59.709999,46.145809,4527600
2010-01-08,59.470001,59.610001,59.099998,59.279999,45.813496,2348300
2010-01-11,59.209999,59.419998,59.000000,59.349998,45.867596,1830400
2010-01-12,59.230000,59.389999,58.720001,59.029999,45.620285,2113300
2010-01-13,59.110001,59.590000,58.939999,59.400002,45.906242,2051500
2010-01-14,59.119999,59.250000,58.709999,58.720001,45.380722,2145700
2010-01-15,58.990002,58.990002,58.430000,58.790001,45.434830,3081700
2010-01-19,59.169998,59.279999,58.790001,58.950001,45.558460,2558200
2010-01-20,58.480000,58.680000,57.619999,58.270000,45.032936,4484600
2010-01-21,58.130001,58.599998,57.349998,57.520000,44.453312,3456800
2010-01-22,57.400002,57.959999,57.040001,57.070000,44.105537,4220600
2010-01-25,57.349998,57.820000,56.750000,57.549999,44.476513,2690600
2010-01-26,57.200001,58.480000,57.139999,57.930000,44.770176,3530500
2010-01-27,57.709999,58.040001,57.279999,57.529999,44.461048,3776200
2010-01-28,57.590000,57.820000,57.060001,57.349998,44.321938,3197000
2010-01-29,57.590000,58.540001,57.400002,57.430000,44.383762,5413900
2010-02-01,57.799999,57.919998,57.360001,57.910000,44.754726,4295300
2010-02-02,58.000000,58.880001,57.599998,58.770000,45.419353,5231500
2010-02-03,58.590000,58.950001,58.380001,58.419998,45.148872,5269100
2010-02-04,58.169998,58.939999,58.099998,58.520000,45.226151,5962700
2010-02-05,58.590000,58.900002,58.070000,58.580002,45.272518,4793600
2010-02-08,58.270000,58.779999,58.130001,58.139999,44.932484,3319800
2010-02-09,58.799999,59.000000,58.200001,58.759998,45.411621,3486900
2010-02-10,58.660000,59.320000,58.380001,59.150002,45.853500,4520500
2010-02-11,58.860001,59.779999,58.669998,59.669998,46.256599,4030800
2010-02-12,59.189999,59.419998,58.950001,59.279999,45.954269,4337600
2010-02-16,59.619999,60.849998,59.299999,60.669998,47.031818,4052300
2010-02-17,60.790001,61.299999,60.740002,61.049999,47.326382,2663100
2010-02-18,60.930000,61.130001,60.580002,60.959999,47.256615,2275200
2010-02-19,60.730000,61.360001,60.660000,61.139999,47.396168,2510100
2010-02-22,61.400002,61.450001,60.689999,60.790001,47.124840,3004300
2010-02-23,60.639999,60.919998,60.410000,60.509998,46.907780,3081200
2010-02-24,60.799999,61.220001,60.610001,60.860001,47.179108,2908200
2010-02-25,60.290001,61.520000,60.209999,61.400002,47.597702,3534000
2010-02-26,61.360001,61.470001,60.779999,60.970001,47.264385,3681600
2010-03-01,61.000000,62.110001,60.680000,61.650002,47.791515,4031100
2010-03-02,62.119999,62.119999,61.200001,61.380001,47.582211,4126100
2010-03-03,59.750000,61.580002,59.639999,60.680000,47.039562,10153500
2010-03-04,60.750000,61.160000,60.480000,60.799999,47.132580,3286100
2010-03-05,60.849998,60.970001,60.500000,60.680000,47.039562,3514800
2010-03-08,60.540001,61.000000,60.520000,60.669998,47.031818,3020400
2010-03-09,60.380001,60.570000,60.040001,60.130001,46.613197,3187000
2010-03-10,60.209999,60.410000,59.759998,59.840000,46.388382,3248400
2010-03-11,59.779999,60.060001,59.770000,59.900002,46.434902,3957200
2010-03-12,59.880001,60.480000,59.810001,60.169998,46.644211,3938700
2010-03-15,60.070000,60.619999,60.049999,60.549999,46.938797,2584700
2010-03-16,60.709999,60.959999,60.590000,60.910000,47.217857,2480600
2010-03-17,60.959999,61.459999,60.900002,61.330002,47.543449,3115300
2010-03-18,61.000000,61.430000,60.919998,61.270000,47.496937,3156200
2010-03-19,61.380001,61.500000,60.490002,60.720001,47.070572,4687500
2010-03-22,60.540001,61.090000,60.430000,60.880001,47.194614,2369000
2010-03-23,60.759998,60.889999,60.360001,60.759998,47.101582,2937800
2010-03-24,60.540001,60.740002,60.020000,60.070000,46.566681,2910000
2010-03-25,60.419998,60.419998,60.009998,60.049999,46.551186,2591500
2010-03-26,60.250000,60.419998,59.910000,60.130001,46.613197,2302000
2010-03-29,60.139999,60.430000,59.959999,60.139999,46.620941,2375500
2010-03-30,60.270000,60.500000,60.040001,60.169998,46.644211,2121500
2010-03-31,60.060001,60.110001,59.680000,59.709999,46.287605,2548200
2010-04-01,59.730000,60.299999,59.709999,60.139999,46.620941,2638300
2010-04-05,60.330002,60.869999,60.000000,60.820000,47.148087,2146100
2010-04-06,61.049999,61.849998,60.750000,61.740002,47.861290,3589100
2010-04-07,61.650002,61.959999,61.500000,61.720001,47.845779,3897200
2010-04-08,61.599998,61.619999,60.820000,60.980000,47.272129,4471500
2010-04-09,61.040001,61.410000,60.919998,61.209999,47.450424,2804500
2010-04-12,60.889999,61.209999,60.259998,60.349998,46.783749,4550700
2010-04-13,60.220001,60.549999,59.759998,59.889999,46.427151,4191400
2010-04-14,59.790001,59.869999,58.939999,59.619999,46.217846,6763100
2010-04-15,59.410000,59.439999,58.900002,59.029999,45.760475,5754400
2010-04-16,58.959999,59.520000,58.930000,59.189999,45.884510,5443700
2010-04-19,59.290001,59.529999,58.610001,59.470001,46.101559,4040700
2010-04-20,59.700001,59.919998,59.330002,59.490002,46.117073,3703300
2010-04-21,59.400002,59.560001,59.040001,59.509998,46.132580,3033200
2010-04-22,59.230000,60.410000,59.119999,60.220001,46.682983,3929700
2010-04-23,60.070000,60.480000,60.000000,60.200001,46.667450,4017400
2010-04-26,60.200001,60.299999,60.009998,60.070000,46.566681,2874600
2010-04-27,60.250000,60.250000,59.110001,59.169998,45.869007,3948900
2010-04-28,59.299999,59.490002,58.740002,58.849998,45.620937,3462400
2010-04-29,59.009998,59.450001,58.919998,59.349998,46.008530,2883800
2010-04-30,59.130001,59.680000,59.020000,59.080002,45.799232,4960700
2010-05-03,59.029999,59.500000,58.900002,59.310001,45.977539,4051400
2010-05-04,58.830002,60.369999,58.310001,59.880001,46.419395,6046200
2010-05-05,59.750000,60.830002,59.720001,60.360001,46.952251,6438700
2010-05-06,58.950001,59.110001,55.000000,58.029999,45.139797,11175500
2010-05-07,57.860001,58.700001,56.830002,57.310001,44.579746,9286700
2010-05-10,58.619999,58.990002,57.099998,57.520000,44.743084,8378900
2010-05-11,57.400002,58.299999,57.330002,57.939999,45.069801,5442100
2010-05-12,58.060001,58.189999,57.660000,57.880001,45.023121,4151100
2010-05-13,57.810001,58.490002,57.599998,57.669998,44.859768,5007700
2010-05-14,57.270000,58.119999,57.209999,57.740002,44.914230,4890500
2010-05-17,57.820000,58.439999,57.529999,58.349998,45.388718,4129100
2010-05-18,58.639999,58.990002,57.680000,57.779999,44.945339,4308800
2010-05-19,57.490002,58.480000,57.490002,57.770000,44.937550,4350200
2010-05-20,57.000000,57.520000,56.549999,56.590000,44.019676,6755600
2010-05-21,55.930000,57.730000,55.790001,57.439999,44.680870,5966100
2010-05-24,57.180000,57.410000,56.680000,56.759998,44.151909,3376800
2010-05-25,55.959999,56.500000,55.389999,56.500000,43.949661,6120300
2010-05-26,56.599998,56.700001,55.709999,55.980000,43.545162,6146600
2010-05-27,57.340000,59.259998,57.040001,58.740002,45.692093,8764500
2010-05-28,58.790001,58.919998,58.020000,58.250000,45.310925,3501100
2010-06-01,58.180000,58.849998,57.730000,57.980000,45.100910,3200400
2010-06-02,58.340000,58.980000,57.950001,58.950001,45.855442,3898900
2010-06-03,58.230000,59.160000,57.299999,57.930000,45.062023,7219000
2010-06-04,57.450001,57.450001,56.009998,56.169998,43.692966,5499000
2010-06-07,56.009998,56.619999,55.759998,55.849998,43.444042,3414800
2010-06-08,55.689999,56.720001,55.549999,56.660000,44.074108,3726500
2010-06-09,56.680000,57.750000,56.580002,57.400002,44.649754,4926900
2010-06-10,57.820000,58.060001,57.299999,57.650002,44.844212,3270300
2010-06-11,57.180000,57.650002,57.000000,57.520000,44.743084,3093000
2010-06-14,57.639999,57.900002,57.299999,57.520000,44.743084,2510800
2010-06-15,57.930000,59.180000,57.919998,59.160000,46.018791,5099900
2010-06-16,58.470001,58.889999,58.119999,58.340000,45.380955,2876900
2010-06-17,58.590000,58.720001,57.990002,58.580002,45.567635,2829000
2010-06-18,58.500000,58.730000,58.049999,58.209999,45.279816,3657100
2010-06-21,58.500000,58.700001,57.549999,57.779999,44.945339,2795600
2010-06-22,57.990002,58.310001,57.540001,57.610001,44.813091,2716300
2010-06-23,57.590000,57.680000,57.020000,57.439999,44.680870,2541200
2010-06-24,57.169998,57.450001,56.000000,56.220001,43.731846,3772600
2010-06-25,56.169998,56.860001,55.869999,56.439999,43.902985,4488900
2010-06-28,56.590000,57.200001,56.220001,56.650002,44.066353,3043600
2010-06-29,56.180000,56.369999,55.389999,55.630001,43.272919,4298400
2010-06-30,55.520000,55.669998,54.689999,54.830002,42.650627,4609600
2010-07-01,54.730000,55.160000,54.220001,54.900002,42.705067,5376600
2010-07-02,55.180000,55.180000,53.759998,54.230000,42.183899,3385200
2010-07-06,54.689999,54.709999,53.509998,54.000000,42.004990,3364700
2010-07-07,53.759998,54.330002,53.410000,54.290001,42.230576,4813000
2010-07-08,54.779999,55.790001,54.520000,55.709999,43.335144,7592700
2010-07-09,56.290001,56.290001,55.599998,56.189999,43.708519,3895600
2010-07-12,56.049999,56.430000,55.730000,55.930000,43.506279,2644600
2010-07-13,56.150002,56.750000,56.150002,56.509998,43.957432,3207300
2010-07-14,56.389999,56.400002,55.869999,56.349998,43.832970,3428200
2010-07-15,56.369999,56.590000,55.849998,56.549999,43.988556,2949400
2010-07-16,56.590000,56.599998,54.950001,54.980000,42.767303,5020200
2010-07-19,55.130001,55.290001,54.599998,54.820000,42.642849,3575000
2010-07-20,54.369999,55.090000,54.110001,55.090000,42.852875,6343500
2010-07-21,55.070000,55.099998,53.490002,53.610001,41.701618,4973800
2010-07-22,54.090000,55.080002,53.840000,54.900002,42.705067,5284100
2010-07-23,55.000000,56.000000,54.779999,55.950001,43.521828,4905800
2010-07-26,55.790001,56.000000,55.450001,55.709999,43.335144,3494400
2010-07-27,56.490002,57.360001,56.389999,57.209999,44.501957,6930000
2010-07-28,57.220001,57.400002,56.410000,56.509998,43.957432,3077800
2010-07-29,56.740002,57.000000,55.770000,56.209999,43.724083,3439800
2010-07-30,55.709999,56.889999,55.709999,56.709999,44.113018,2973900
2010-08-02,57.060001,57.340000,56.759998,56.840000,44.214138,3588100
2010-08-03,56.619999,56.910000,56.380001,56.549999,43.988556,3246800
2010-08-04,56.490002,57.610001,56.240002,57.400002,44.812206,4364600
2010-08-05,56.740002,56.740002,55.860001,56.459999,44.078339,4358300
2010-08-06,56.250000,56.639999,55.759998,56.540001,44.140797,3030000
2010-08-09,56.549999,57.490002,56.540001,57.160000,44.624821,2391800
2010-08-10,56.790001,57.310001,56.630001,56.980000,44.484310,2433600
2010-08-11,56.509998,56.619999,55.810001,55.869999,43.617722,2847500
2010-08-12,55.490002,55.959999,55.369999,55.669998,43.461582,3269000
2010-08-13,55.410000,55.709999,55.060001,55.310001,43.180534,2270600
2010-08-16,55.139999,55.500000,55.000000,55.369999,43.227364,2395400
2010-08-17,55.509998,56.290001,55.380001,55.830002,43.586502,2641600
2010-08-18,55.250000,55.990002,54.990002,55.680000,43.469395,2909200
2010-08-19,55.439999,55.630001,54.610001,55.009998,42.946320,2946200
2010-08-20,54.730000,55.119999,54.480000,55.040001,42.969738,2896200
2010-08-23,55.330002,55.650002,54.849998,54.900002,42.860455,2407500
2010-08-24,54.520000,55.669998,54.049999,55.599998,43.406925,6658600
2010-08-25,55.369999,57.400002,55.200001,57.070000,44.554565,5946600
2010-08-26,57.130001,57.150002,56.150002,56.279999,43.937801,3854500
2010-08-27,56.389999,56.529999,55.410000,56.189999,43.867546,4254700
2010-08-30,56.209999,56.849998,56.070000,56.070000,43.773861,2843100
2010-08-31,55.860001,57.060001,55.740002,56.500000,44.109558,4358700
2010-09-01,56.930000,57.889999,56.759998,57.790001,45.116661,3966400
2010-09-02,58.410000,58.830002,57.650002,58.590000,45.741234,5011300
2010-09-03,59.049999,59.049999,58.189999,58.570000,45.725620,2779400
2010-09-07,58.250000,59.000000,58.200001,58.639999,45.780258,2598500
2010-09-08,59.369999,59.419998,58.799999,59.209999,46.225262,3412700
2010-09-09,59.500000,59.509998,58.830002,58.939999,46.014465,2622900
2010-09-10,59.299999,59.790001,59.139999,59.540001,46.482883,2608600
2010-09-13,59.820000,60.230000,59.410000,60.049999,46.881042,3107800
2010-09-14,60.000000,61.209999,59.939999,61.040001,47.653950,4134800
2010-09-15,61.040001,61.270000,60.910000,61.189999,47.771049,3523100
2010-09-16,61.160000,61.330002,60.820000,61.240002,47.810089,2230600
2010-09-17,61.500000,61.500000,60.950001,61.290001,47.849113,3495800
2010-09-20,61.509998,61.779999,60.970001,61.279999,47.841324,3472500
2010-09-21,61.209999,61.529999,60.860001,61.270000,47.833504,3198500
2010-09-22,61.520000,62.450001,61.520000,62.330002,48.661049,4806500
2010-09-23,62.049999,62.820000,61.880001,62.500000,48.793766,3399200
2010-09-24,63.000000,64.309998,62.779999,64.050003,50.003857,4481600
2010-09-27,63.820000,64.139999,63.630001,63.730000,49.754028,4704400
2010-09-28,63.860001,65.110001,63.689999,65.000000,50.745510,5453500
2010-09-29,64.930000,65.220001,64.389999,64.669998,50.487873,3585200
2010-09-30,64.870003,65.000000,64.070000,64.489998,50.347355,4090300
2010-10-01,64.919998,65.250000,64.500000,65.050003,50.784546,4037200
2010-10-04,65.059998,65.239998,64.529999,64.559998,50.402012,4502900
2010-10-05,65.000000,65.000000,64.330002,64.660004,50.480087,5698600
2010-10-06,63.000000,65.459999,62.810001,65.410004,51.065594,11502200
2010-10-07,65.220001,65.269997,64.430000,65.260002,50.948502,5048000
2010-10-08,64.400002,64.949997,63.939999,64.290001,50.191216,5632000
2010-10-11,63.389999,64.489998,63.279999,64.320000,50.214649,2584800
2010-10-12,64.029999,64.089996,63.310001,63.340000,49.449551,4454400
2010-10-13,63.200001,63.959999,63.000000,63.360001,49.465168,5006500
2010-10-14,63.119999,63.860001,62.910000,63.180000,49.324642,4214500
2010-10-15,63.459999,63.770000,63.209999,63.700001,49.730598,4033400
2010-10-18,63.419998,63.810001,63.130001,63.209999,49.348057,2417000
2010-10-19,62.660000,63.139999,61.900002,62.209999,48.567368,3970600
2010-10-20,62.349998,63.070000,62.250000,62.610001,48.879646,2785800
2010-10-21,62.560001,63.889999,62.540001,63.599998,49.652531,4190700
2010-10-22,63.840000,64.099998,63.220001,64.029999,49.988239,2406400
2010-10-25,64.120003,64.769997,64.010002,64.110001,50.050686,2764000
2010-10-26,63.520000,64.190002,63.439999,63.680000,49.714993,2826200
2010-10-27,63.380001,63.380001,62.509998,62.980000,49.327309,3378700
2010-10-28,63.060001,63.250000,62.500000,62.799999,49.186310,2385400
2010-10-29,62.610001,62.900002,62.520000,62.770000,49.162807,2350900
2010-11-01,63.049999,63.619999,62.779999,63.279999,49.562267,2790600
2010-11-02,63.549999,64.180000,63.349998,63.720001,49.906879,2988400
2010-11-03,63.529999,63.860001,62.709999,63.160000,49.468277,4080900
2010-11-04,63.889999,65.629997,63.889999,65.480003,51.285358,5801500
2010-11-05,65.529999,66.040001,65.230003,65.400002,51.222698,3039900
2010-11-08,64.860001,64.870003,64.239998,64.809998,50.760593,2613500
2010-11-09,64.699997,64.779999,63.959999,64.220001,50.298496,2600000
2010-11-10,64.019997,64.500000,63.939999,64.449997,50.478634,2680800
2010-11-11,64.099998,65.419998,63.910000,65.349998,51.183537,3798400
2010-11-12,64.879997,65.699997,64.650002,65.199997,51.066048,3703200
2010-11-15,65.449997,65.989998,65.400002,65.480003,51.285358,2949000
2010-11-16,65.190002,66.400002,64.570000,65.739998,51.488987,6198600
2010-11-17,66.019997,67.129997,66.019997,67.019997,52.491520,5484600
2010-11-18,67.250000,67.489998,66.320000,66.410004,52.013752,3671100
2010-11-19,66.260002,66.720001,66.120003,66.559998,52.131237,2710300
2010-11-22,66.269997,67.339996,66.180000,67.260002,52.679489,2827200
2010-11-23,66.970001,67.070000,66.269997,66.900002,52.397533,2985800
2010-11-24,67.169998,68.000000,67.169998,67.540001,52.898792,2688000
2010-11-26,67.110001,67.470001,67.029999,67.220001,52.648155,952900
2010-11-29,66.900002,67.000000,66.330002,66.970001,52.452358,2350200
2010-11-30,66.589996,67.919998,66.510002,67.610001,52.953609,3305000
